ID	session	writer	n_event	st_time	end_time	pause	event	pos	doc_len	op	type_op	charID	charStatus	tokenID	token	lemma	POS	XPOS	ms	governor	function	sentence_id
.	0	5	111	966723	966895	2543	a	72	72	1	keyboard	111	True	10=23|11=24|12=25|13=25|14=26	10=adil|11=ad|12=adulte|13=adulte|14=adultes	10=adulte|11=adulte|12=adulte|13=adulte|14=adulte	10=NC|11=NC|12=NC|13=NC|14=NC	10=NC|11=NC|12=NC|13=NC|14=NC	10=|11=|12=n=s|13=n=s|14=n=p	10=22|11=22|12=22|13=22|14=22	10=prep|11=prep|12=prep|13=prep|14=prep	10=1|11=1|12=1|13=1|14=1
.	0	5	112	973852	973946	6957	d	73	73	1	keyboard	112	True	10=23|11=24|12=25|13=25|14=26	10=adil|11=ad|12=adulte|13=adulte|14=adultes	10=adulte|11=adulte|12=adulte|13=adulte|14=adulte	10=NC|11=NC|12=NC|13=NC|14=NC	10=NC|11=NC|12=NC|13=NC|14=NC	10=|11=|12=n=s|13=n=s|14=n=p	10=22|11=22|12=22|13=22|14=22	10=prep|11=prep|12=prep|13=prep|14=prep	10=1|11=1|12=1|13=1|14=1
.	0	5	113	975350	975506	1404	i	74	74	1	keyboard	113	False	10=23	10=adil	10=adulte	10=NC	10=NC	10=	10=22	10=prep	10=1
.	0	5	114	976660	976848	1154	l	75	75	1	keyboard	114	False	10=23	10=adil	10=adulte	10=NC	10=NC	10=	10=22	10=prep	10=1
.	0	5	115	981216	981403	4368	⌫	76	76	-1	keyboard	115	na	na	na	na	na	na	na	na	na	na
.	0	5	116	982136	982214	733	⌫	75	75	-1	keyboard	116	na	na	na	na	na	na	na	na	na	na
.	0	5	117	986395	986551	4181	u	74	74	1	keyboard	117	True	12=25|13=25|14=26	12=adulte|13=adulte|14=adultes	12=adulte|13=adulte|14=adulte	12=NC|13=NC|14=NC	12=NC|13=NC|14=NC	12=n=s|13=n=s|14=n=p	12=22|13=22|14=22	12=prep|13=prep|14=prep	12=1|13=1|14=1
.	0	5	118	1007018	1007174	20467	l	75	75	1	keyboard	118	True	12=25|13=25|14=26	12=adulte|13=adulte|14=adultes	12=adulte|13=adulte|14=adulte	12=NC|13=NC|14=NC	12=NC|13=NC|14=NC	12=n=s|13=n=s|14=n=p	12=22|13=22|14=22	12=prep|13=prep|14=prep	12=1|13=1|14=1
.	0	5	119	1008859	1008999	1685	t	76	76	1	keyboard	119	True	12=25|13=25|14=26	12=adulte|13=adulte|14=adultes	12=adulte|13=adulte|14=adulte	12=NC|13=NC|14=NC	12=NC|13=NC|14=NC	12=n=s|13=n=s|14=n=p	12=22|13=22|14=22	12=prep|13=prep|14=prep	12=1|13=1|14=1
.	0	5	120	1010466	1010544	1467	e	77	77	1	keyboard	120	True	12=25|13=25|14=26	12=adulte|13=adulte|14=adultes	12=adulte|13=adulte|14=adulte	12=NC|13=NC|14=NC	12=NC|13=NC|14=NC	12=n=s|13=n=s|14=n=p	12=22|13=22|14=22	12=prep|13=prep|14=prep	12=1|13=1|14=1
.	0	5	121	1011339	1011402	795	␣	78	78	1	keyboard	121	False	na	na	na	na	na	na	na	na	na
.	0	5	122	1108528	1108949	97126	⌫	79	79	-1	keyboard	122	na	na	na	na	na	na	na	na	na	na
.	0	5	123	1117295	1117467	8346	s	78	78	1	keyboard	123	True	14=26	14=adultes	14=adulte	14=NC	14=NC	14=n=p	14=22	14=prep	14=1
.	0	5	124	1118356	1118387	889	␣	79	79	1	keyboard	124	True	na	na	na	na	na	na	na	na	na
