ID	session	writer	n_event	st_time	end_time	pause	event	pos	doc_len	op	type_op	charID	charStatus	tokenID	token	lemma	POS	XPOS	ms	governor	function	sentence_id
.	0	2	511	143505	143614	31	␣	61	61	1	keyboard	942	False	na	na	na	na	na	na	na	na	na
.	0	2	512	143692	143801	78	a	62	62	1	keyboard	943	False	8=20	8=a	8=avoir	8=V	8=V	8=n=s|t=P|p=3	8=0	8=x	8=1
.	0	2	513	143879	143926	78	␣	63	63	1	keyboard	944	False	na	na	na	na	na	na	na	na	na
.	0	2	514	144207	144269	281	⌫	64	64	-1	keyboard	945	na	na	na	na	na	na	na	na	na	na
.	0	2	515	144363	144425	94	⌫	63	63	-1	keyboard	946	na	na	na	na	na	na	na	na	na	na
.	0	2	516	144472	144535	47	⌫	62	62	-1	keyboard	947	na	na	na	na	na	na	na	na	na	na
.	0	2	517	145190	145252	655	s	61	61	1	keyboard	948	False	10=21	10=puissa	10=puis_ça	10=_	10=NC	10=	10=18	10=fixed	10=1
.	0	2	518	145315	145393	63	a	62	62	1	keyboard	949	False	10=21	10=puissa	10=puis_ça	10=_	10=NC	10=	10=18	10=fixed	10=1
.	0	2	519	145439	145595	46	␣	63	63	1	keyboard	950	False	na	na	na	na	na	na	na	na	na
.	0	2	520	147358	147405	1763	⌫	64	64	-1	keyboard	951	na	na	na	na	na	na	na	na	na	na
.	0	2	521	147514	147546	109	⌫	63	63	-1	keyboard	952	na	na	na	na	na	na	na	na	na	na
.	0	2	522	147655	147686	109	⌫	62	62	-1	keyboard	953	na	na	na	na	na	na	na	na	na	na
.	0	2	523	148731	148840	1045	␣	61	61	1	keyboard	954	True	na	na	na	na	na	na	na	na	na
.	0	2	524	149074	149152	234	s	62	62	1	keyboard	955	True	12=22|13=22|14=22|15=22|16=22|17=22|18=22|19=22|20=22|21=22|22=22|23=22|24=22|25=22|26=22|27=22|28=22|29=22|30=22|31=22|32=22|33=22|34=22|35=22|36=22|37=22|38=22|39=22|40=22|41=22|42=22|43=22|44=22|45=22|46=22|47=22|48=22|49=22|50=22|51=22|52=22|53=22|54=22|55=22|56=22|57=22|58=22	12=sa|13=sa|14=sa|15=sa|16=sa|17=sa|18=sa|19=sa|20=sa|21=sa|22=sa|23=sa|24=sa|25=sa|26=sa|27=sa|28=sa|29=sa|30=sa|31=sa|32=sa|33=sa|34=sa|35=sa|36=sa|37=sa|38=sa|39=sa|40=sa|41=sa|42=sa|43=sa|44=sa|45=sa|46=sa|47=sa|48=sa|49=sa|50=sa|51=sa|52=sa|53=sa|54=sa|55=sa|56=sa|57=sa|58=sa	12=ça|13=ça|14=ça|15=ça|16=ça|17=ça|18=ça|19=ça|20=ça|21=ça|22=ça|23=ça|24=ça|25=ça|26=ça|27=ça|28=ça|29=ça|30=ça|31=ça|32=ça|33=ça|34=ça|35=ça|36=ça|37=ça|38=ça|39=ça|40=ça|41=ça|42=ça|43=ça|44=ça|45=ça|46=ça|47=ça|48=ça|49=ça|50=ça|51=ça|52=ça|53=ça|54=ça|55=ça|56=ça|57=sa|58=sa	12=PRO|13=PRO|14=PRO|15=PRO|16=PRO|17=PRO|18=PRO|19=PRO|20=PRO|21=PRO|22=PRO|23=PRO|24=PRO|25=PRO|26=PRO|27=PRO|28=PRO|29=PRO|30=PRO|31=PRO|32=PRO|33=PRO|34=PRO|35=PRO|36=PRO|37=PRO|38=PRO|39=PRO|40=PRO|41=PRO|42=PRO|43=PRO|44=PRO|45=PRO|46=PRO|47=PRO|48=PRO|49=PRO|50=PRO|51=PRO|52=PRO|53=PRO|54=PRO|55=PRO|56=PRO|57=DET|58=DET	12=DET|13=DET|14=DET|15=DET|16=DET|17=DET|18=DET|19=DET|20=DET|21=DET|22=DET|23=DET|24=DET|25=DET|26=DET|27=DET|28=DET|29=DET|30=DET|31=DET|32=DET|33=DET|34=DET|35=DET|36=DET|37=DET|38=DET|39=DET|40=DET|41=DET|42=DET|43=DET|44=DET|45=DET|46=DET|47=DET|48=DET|49=DET|50=DET|51=DET|52=DET|53=DET|54=DET|55=DET|56=DET|57=DET|58=DET	12=n=s|g=f|p=3|poss=s|13=n=s|g=f|p=3|poss=s|14=n=s|g=f|p=3|poss=s|15=n=s|g=f|p=3|poss=s|16=n=s|g=f|p=3|poss=s|17=n=s|g=f|p=3|poss=s|18=n=s|g=f|p=3|poss=s|19=n=s|g=f|p=3|poss=s|20=n=s|g=f|p=3|poss=s|21=n=s|g=f|p=3|poss=s|22=n=s|g=f|p=3|poss=s|23=n=s|g=f|p=3|poss=s|24=n=s|g=f|p=3|poss=s|25=n=s|g=f|p=3|poss=s|26=n=s|g=f|p=3|poss=s|27=n=s|g=f|p=3|poss=s|28=n=s|g=f|p=3|poss=s|29=n=s|g=f|p=3|poss=s|30=n=s|g=f|p=3|poss=s|31=n=s|g=f|p=3|poss=s|32=n=s|g=f|p=3|poss=s|33=n=s|g=f|p=3|poss=s|34=n=s|g=f|p=3|poss=s|35=n=s|g=f|p=3|poss=s|36=n=s|g=f|p=3|poss=s|37=n=s|g=f|p=3|poss=s|38=n=s|g=f|p=3|poss=s|39=n=s|g=f|p=3|poss=s|40=n=s|g=f|p=3|poss=s|41=n=s|g=f|p=3|poss=s|42=n=s|g=f|p=3|poss=s|43=n=s|g=f|p=3|poss=s|44=n=s|g=f|p=3|poss=s|45=n=s|g=f|p=3|poss=s|46=n=s|g=f|p=3|poss=s|47=n=s|g=f|p=3|poss=s|48=n=s|g=f|p=3|poss=s|49=n=s|g=f|p=3|poss=s|50=n=s|g=f|p=3|poss=s|51=n=s|g=f|p=3|poss=s|52=n=s|g=f|p=3|poss=s|53=n=s|g=f|p=3|poss=s|54=n=s|g=f|p=3|poss=s|55=n=s|g=f|p=3|poss=s|56=n=s|g=f|p=3|poss=s|57=n=s|g=f|p=3|poss=s|58=n=s|g=f|p=3|poss=s	12=23|13=23|14=23|15=23|16=23|17=23|18=23|19=23|20=23|21=23|22=23|23=23|24=23|25=23|26=23|27=23|28=23|29=23|30=23|31=23|32=23|33=23|34=23|35=23|36=23|37=23|38=23|39=23|40=23|41=23|42=23|43=23|44=23|45=23|46=23|47=23|48=23|49=23|50=23|51=23|52=23|53=23|54=23|55=23|56=24|57=23|58=23	12=suj|13=suj|14=suj|15=suj|16=suj|17=suj|18=suj|19=suj|20=suj|21=suj|22=suj|23=suj|24=suj|25=suj|26=suj|27=suj|28=suj|29=suj|30=suj|31=suj|32=suj|33=suj|34=suj|35=suj|36=suj|37=suj|38=suj|39=suj|40=suj|41=suj|42=suj|43=suj|44=suj|45=suj|46=suj|47=suj|48=suj|49=suj|50=suj|51=suj|52=suj|53=suj|54=suj|55=suj|56=suj|57=det|58=det	12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1|31=1|32=1|33=1|34=1|35=1|36=1|37=1|38=1|39=1|40=1|41=1|42=1|43=1|44=1|45=1|46=1|47=1|48=1|49=1|50=1|51=1|52=1|53=1|54=1|55=1|56=1|57=1|58=1
.	0	2	525	149199	149293	47	a	63	63	1	keyboard	956	True	12=22|13=22|14=22|15=22|16=22|17=22|18=22|19=22|20=22|21=22|22=22|23=22|24=22|25=22|26=22|27=22|28=22|29=22|30=22|31=22|32=22|33=22|34=22|35=22|36=22|37=22|38=22|39=22|40=22|41=22|42=22|43=22|44=22|45=22|46=22|47=22|48=22|49=22|50=22|51=22|52=22|53=22|54=22|55=22|56=22|57=22|58=22	12=sa|13=sa|14=sa|15=sa|16=sa|17=sa|18=sa|19=sa|20=sa|21=sa|22=sa|23=sa|24=sa|25=sa|26=sa|27=sa|28=sa|29=sa|30=sa|31=sa|32=sa|33=sa|34=sa|35=sa|36=sa|37=sa|38=sa|39=sa|40=sa|41=sa|42=sa|43=sa|44=sa|45=sa|46=sa|47=sa|48=sa|49=sa|50=sa|51=sa|52=sa|53=sa|54=sa|55=sa|56=sa|57=sa|58=sa	12=ça|13=ça|14=ça|15=ça|16=ça|17=ça|18=ça|19=ça|20=ça|21=ça|22=ça|23=ça|24=ça|25=ça|26=ça|27=ça|28=ça|29=ça|30=ça|31=ça|32=ça|33=ça|34=ça|35=ça|36=ça|37=ça|38=ça|39=ça|40=ça|41=ça|42=ça|43=ça|44=ça|45=ça|46=ça|47=ça|48=ça|49=ça|50=ça|51=ça|52=ça|53=ça|54=ça|55=ça|56=ça|57=sa|58=sa	12=PRO|13=PRO|14=PRO|15=PRO|16=PRO|17=PRO|18=PRO|19=PRO|20=PRO|21=PRO|22=PRO|23=PRO|24=PRO|25=PRO|26=PRO|27=PRO|28=PRO|29=PRO|30=PRO|31=PRO|32=PRO|33=PRO|34=PRO|35=PRO|36=PRO|37=PRO|38=PRO|39=PRO|40=PRO|41=PRO|42=PRO|43=PRO|44=PRO|45=PRO|46=PRO|47=PRO|48=PRO|49=PRO|50=PRO|51=PRO|52=PRO|53=PRO|54=PRO|55=PRO|56=PRO|57=DET|58=DET	12=DET|13=DET|14=DET|15=DET|16=DET|17=DET|18=DET|19=DET|20=DET|21=DET|22=DET|23=DET|24=DET|25=DET|26=DET|27=DET|28=DET|29=DET|30=DET|31=DET|32=DET|33=DET|34=DET|35=DET|36=DET|37=DET|38=DET|39=DET|40=DET|41=DET|42=DET|43=DET|44=DET|45=DET|46=DET|47=DET|48=DET|49=DET|50=DET|51=DET|52=DET|53=DET|54=DET|55=DET|56=DET|57=DET|58=DET	12=n=s|g=f|p=3|poss=s|13=n=s|g=f|p=3|poss=s|14=n=s|g=f|p=3|poss=s|15=n=s|g=f|p=3|poss=s|16=n=s|g=f|p=3|poss=s|17=n=s|g=f|p=3|poss=s|18=n=s|g=f|p=3|poss=s|19=n=s|g=f|p=3|poss=s|20=n=s|g=f|p=3|poss=s|21=n=s|g=f|p=3|poss=s|22=n=s|g=f|p=3|poss=s|23=n=s|g=f|p=3|poss=s|24=n=s|g=f|p=3|poss=s|25=n=s|g=f|p=3|poss=s|26=n=s|g=f|p=3|poss=s|27=n=s|g=f|p=3|poss=s|28=n=s|g=f|p=3|poss=s|29=n=s|g=f|p=3|poss=s|30=n=s|g=f|p=3|poss=s|31=n=s|g=f|p=3|poss=s|32=n=s|g=f|p=3|poss=s|33=n=s|g=f|p=3|poss=s|34=n=s|g=f|p=3|poss=s|35=n=s|g=f|p=3|poss=s|36=n=s|g=f|p=3|poss=s|37=n=s|g=f|p=3|poss=s|38=n=s|g=f|p=3|poss=s|39=n=s|g=f|p=3|poss=s|40=n=s|g=f|p=3|poss=s|41=n=s|g=f|p=3|poss=s|42=n=s|g=f|p=3|poss=s|43=n=s|g=f|p=3|poss=s|44=n=s|g=f|p=3|poss=s|45=n=s|g=f|p=3|poss=s|46=n=s|g=f|p=3|poss=s|47=n=s|g=f|p=3|poss=s|48=n=s|g=f|p=3|poss=s|49=n=s|g=f|p=3|poss=s|50=n=s|g=f|p=3|poss=s|51=n=s|g=f|p=3|poss=s|52=n=s|g=f|p=3|poss=s|53=n=s|g=f|p=3|poss=s|54=n=s|g=f|p=3|poss=s|55=n=s|g=f|p=3|poss=s|56=n=s|g=f|p=3|poss=s|57=n=s|g=f|p=3|poss=s|58=n=s|g=f|p=3|poss=s	12=23|13=23|14=23|15=23|16=23|17=23|18=23|19=23|20=23|21=23|22=23|23=23|24=23|25=23|26=23|27=23|28=23|29=23|30=23|31=23|32=23|33=23|34=23|35=23|36=23|37=23|38=23|39=23|40=23|41=23|42=23|43=23|44=23|45=23|46=23|47=23|48=23|49=23|50=23|51=23|52=23|53=23|54=23|55=23|56=24|57=23|58=23	12=suj|13=suj|14=suj|15=suj|16=suj|17=suj|18=suj|19=suj|20=suj|21=suj|22=suj|23=suj|24=suj|25=suj|26=suj|27=suj|28=suj|29=suj|30=suj|31=suj|32=suj|33=suj|34=suj|35=suj|36=suj|37=suj|38=suj|39=suj|40=suj|41=suj|42=suj|43=suj|44=suj|45=suj|46=suj|47=suj|48=suj|49=suj|50=suj|51=suj|52=suj|53=suj|54=suj|55=suj|56=suj|57=det|58=det	12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1|31=1|32=1|33=1|34=1|35=1|36=1|37=1|38=1|39=1|40=1|41=1|42=1|43=1|44=1|45=1|46=1|47=1|48=1|49=1|50=1|51=1|52=1|53=1|54=1|55=1|56=1|57=1|58=1
.	0	2	526	149324	149449	31	␣	64	64	1	keyboard	957	True	na	na	na	na	na	na	na	na	na
.	0	2	527	150088	150166	639	a	65	65	1	keyboard	958	True	12=23|13=23|14=23|15=23|16=23|17=23|18=23|19=23|20=23|21=23|22=23|23=23|24=23|25=23|26=23|27=23|28=23|29=23|30=23|31=23|32=23|33=23|34=23|35=23|36=23|37=23|38=23|39=23|40=23|41=23|42=23|43=23|44=23|45=23|46=23|47=23|48=23|49=23|50=23|51=23|52=23|53=23|54=23|55=23|56=23|57=23|58=23	12=ammene|13=ammene|14=ammene|15=ammene|16=ammene|17=ammene|18=ammene|19=ammene|20=ammene|21=ammene|22=ammene|23=ammene|24=ammene|25=ammene|26=ammene|27=ammene|28=ammene|29=ammene|30=ammene|31=ammene|32=ammene|33=ammene|34=ammene|35=ammene|36=ammene|37=ammene|38=ammene|39=ammene|40=ammene|41=ammene|42=ammene|43=ammene|44=ammene|45=ammene|46=ammene|47=ammene|48=ammene|49=ammene|50=ammene|51=ammene|52=ammene|53=ammene|54=ammene|55=ammene|56=ammene|57=ammene|58=ammene	12=amener|13=amener|14=amener|15=amener|16=amener|17=amener|18=amener|19=amener|20=amener|21=amener|22=amener|23=amener|24=amener|25=amener|26=amener|27=amener|28=amener|29=amener|30=amener|31=amener|32=amener|33=amener|34=amener|35=amener|36=amener|37=amener|38=amener|39=amener|40=amener|41=amener|42=amener|43=amener|44=amener|45=amener|46=amener|47=amener|48=amener|49=amener|50=amener|51=amener|52=amener|53=amener|54=amener|55=amener|56=amener|57=_|58=_	12=V|13=V|14=V|15=V|16=V|17=V|18=V|19=V|20=V|21=V|22=V|23=V|24=V|25=V|26=V|27=V|28=V|29=V|30=V|31=V|32=V|33=V|34=V|35=V|36=V|37=V|38=V|39=V|40=V|41=V|42=V|43=V|44=V|45=V|46=V|47=V|48=V|49=V|50=V|51=V|52=V|53=V|54=V|55=V|56=V|57=NC|58=NC	12=NC|13=NC|14=NC|15=NC|16=NC|17=NC|18=NC|19=NC|20=NC|21=NC|22=NC|23=NC|24=NC|25=NC|26=NC|27=NC|28=NC|29=NC|30=NC|31=NC|32=NC|33=NC|34=NC|35=NC|36=NC|37=NC|38=NC|39=NC|40=NC|41=NC|42=NC|43=NC|44=NC|45=NC|46=NC|47=NC|48=NC|49=NC|50=NC|51=NC|52=NC|53=NC|54=NC|55=NC|56=NC|57=NC|58=NC	12=|13=|14=|15=|16=|17=|18=|19=|20=|21=|22=|23=|24=|25=|26=|27=|28=|29=|30=|31=|32=|33=|34=|35=|36=|37=|38=|39=|40=|41=|42=|43=|44=|45=|46=|47=|48=|49=|50=|51=|52=|53=|54=|55=|56=|57=|58=	12=18|13=18|14=18|15=18|16=18|17=18|18=18|19=18|20=18|21=18|22=18|23=18|24=18|25=18|26=18|27=18|28=18|29=18|30=18|31=18|32=18|33=18|34=18|35=18|36=18|37=18|38=18|39=18|40=18|41=18|42=18|43=18|44=18|45=18|46=18|47=18|48=18|49=18|50=18|51=18|52=18|53=18|54=18|55=18|56=19|57=18|58=18	12=dep_coord|13=dep_coord|14=dep_coord|15=dep_coord|16=dep_coord|17=dep_coord|18=dep_coord|19=dep_coord|20=dep_coord|21=dep_coord|22=dep_coord|23=dep_coord|24=dep_coord|25=dep_coord|26=dep_coord|27=dep_coord|28=dep_coord|29=dep_coord|30=dep_coord|31=dep_coord|32=dep_coord|33=dep_coord|34=dep_coord|35=dep_coord|36=dep_coord|37=dep_coord|38=dep_coord|39=dep_coord|40=dep_coord|41=dep_coord|42=dep_coord|43=dep_coord|44=dep_coord|45=dep_coord|46=dep_coord|47=dep_coord|48=dep_coord|49=dep_coord|50=dep_coord|51=dep_coord|52=dep_coord|53=dep_coord|54=dep_coord|55=dep_coord|56=dep_coord|57=dep_coord|58=dep_coord	12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1|31=1|32=1|33=1|34=1|35=1|36=1|37=1|38=1|39=1|40=1|41=1|42=1|43=1|44=1|45=1|46=1|47=1|48=1|49=1|50=1|51=1|52=1|53=1|54=1|55=1|56=1|57=1|58=1
.	0	2	528	150525	150572	359	m	66	66	1	keyboard	959	True	12=23|13=23|14=23|15=23|16=23|17=23|18=23|19=23|20=23|21=23|22=23|23=23|24=23|25=23|26=23|27=23|28=23|29=23|30=23|31=23|32=23|33=23|34=23|35=23|36=23|37=23|38=23|39=23|40=23|41=23|42=23|43=23|44=23|45=23|46=23|47=23|48=23|49=23|50=23|51=23|52=23|53=23|54=23|55=23|56=23|57=23|58=23	12=ammene|13=ammene|14=ammene|15=ammene|16=ammene|17=ammene|18=ammene|19=ammene|20=ammene|21=ammene|22=ammene|23=ammene|24=ammene|25=ammene|26=ammene|27=ammene|28=ammene|29=ammene|30=ammene|31=ammene|32=ammene|33=ammene|34=ammene|35=ammene|36=ammene|37=ammene|38=ammene|39=ammene|40=ammene|41=ammene|42=ammene|43=ammene|44=ammene|45=ammene|46=ammene|47=ammene|48=ammene|49=ammene|50=ammene|51=ammene|52=ammene|53=ammene|54=ammene|55=ammene|56=ammene|57=ammene|58=ammene	12=amener|13=amener|14=amener|15=amener|16=amener|17=amener|18=amener|19=amener|20=amener|21=amener|22=amener|23=amener|24=amener|25=amener|26=amener|27=amener|28=amener|29=amener|30=amener|31=amener|32=amener|33=amener|34=amener|35=amener|36=amener|37=amener|38=amener|39=amener|40=amener|41=amener|42=amener|43=amener|44=amener|45=amener|46=amener|47=amener|48=amener|49=amener|50=amener|51=amener|52=amener|53=amener|54=amener|55=amener|56=amener|57=_|58=_	12=V|13=V|14=V|15=V|16=V|17=V|18=V|19=V|20=V|21=V|22=V|23=V|24=V|25=V|26=V|27=V|28=V|29=V|30=V|31=V|32=V|33=V|34=V|35=V|36=V|37=V|38=V|39=V|40=V|41=V|42=V|43=V|44=V|45=V|46=V|47=V|48=V|49=V|50=V|51=V|52=V|53=V|54=V|55=V|56=V|57=NC|58=NC	12=NC|13=NC|14=NC|15=NC|16=NC|17=NC|18=NC|19=NC|20=NC|21=NC|22=NC|23=NC|24=NC|25=NC|26=NC|27=NC|28=NC|29=NC|30=NC|31=NC|32=NC|33=NC|34=NC|35=NC|36=NC|37=NC|38=NC|39=NC|40=NC|41=NC|42=NC|43=NC|44=NC|45=NC|46=NC|47=NC|48=NC|49=NC|50=NC|51=NC|52=NC|53=NC|54=NC|55=NC|56=NC|57=NC|58=NC	12=|13=|14=|15=|16=|17=|18=|19=|20=|21=|22=|23=|24=|25=|26=|27=|28=|29=|30=|31=|32=|33=|34=|35=|36=|37=|38=|39=|40=|41=|42=|43=|44=|45=|46=|47=|48=|49=|50=|51=|52=|53=|54=|55=|56=|57=|58=	12=18|13=18|14=18|15=18|16=18|17=18|18=18|19=18|20=18|21=18|22=18|23=18|24=18|25=18|26=18|27=18|28=18|29=18|30=18|31=18|32=18|33=18|34=18|35=18|36=18|37=18|38=18|39=18|40=18|41=18|42=18|43=18|44=18|45=18|46=18|47=18|48=18|49=18|50=18|51=18|52=18|53=18|54=18|55=18|56=19|57=18|58=18	12=dep_coord|13=dep_coord|14=dep_coord|15=dep_coord|16=dep_coord|17=dep_coord|18=dep_coord|19=dep_coord|20=dep_coord|21=dep_coord|22=dep_coord|23=dep_coord|24=dep_coord|25=dep_coord|26=dep_coord|27=dep_coord|28=dep_coord|29=dep_coord|30=dep_coord|31=dep_coord|32=dep_coord|33=dep_coord|34=dep_coord|35=dep_coord|36=dep_coord|37=dep_coord|38=dep_coord|39=dep_coord|40=dep_coord|41=dep_coord|42=dep_coord|43=dep_coord|44=dep_coord|45=dep_coord|46=dep_coord|47=dep_coord|48=dep_coord|49=dep_coord|50=dep_coord|51=dep_coord|52=dep_coord|53=dep_coord|54=dep_coord|55=dep_coord|56=dep_coord|57=dep_coord|58=dep_coord	12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1|31=1|32=1|33=1|34=1|35=1|36=1|37=1|38=1|39=1|40=1|41=1|42=1|43=1|44=1|45=1|46=1|47=1|48=1|49=1|50=1|51=1|52=1|53=1|54=1|55=1|56=1|57=1|58=1
.	0	2	529	150634	150712	62	m	67	67	1	keyboard	960	True	12=23|13=23|14=23|15=23|16=23|17=23|18=23|19=23|20=23|21=23|22=23|23=23|24=23|25=23|26=23|27=23|28=23|29=23|30=23|31=23|32=23|33=23|34=23|35=23|36=23|37=23|38=23|39=23|40=23|41=23|42=23|43=23|44=23|45=23|46=23|47=23|48=23|49=23|50=23|51=23|52=23|53=23|54=23|55=23|56=23|57=23|58=23	12=ammene|13=ammene|14=ammene|15=ammene|16=ammene|17=ammene|18=ammene|19=ammene|20=ammene|21=ammene|22=ammene|23=ammene|24=ammene|25=ammene|26=ammene|27=ammene|28=ammene|29=ammene|30=ammene|31=ammene|32=ammene|33=ammene|34=ammene|35=ammene|36=ammene|37=ammene|38=ammene|39=ammene|40=ammene|41=ammene|42=ammene|43=ammene|44=ammene|45=ammene|46=ammene|47=ammene|48=ammene|49=ammene|50=ammene|51=ammene|52=ammene|53=ammene|54=ammene|55=ammene|56=ammene|57=ammene|58=ammene	12=amener|13=amener|14=amener|15=amener|16=amener|17=amener|18=amener|19=amener|20=amener|21=amener|22=amener|23=amener|24=amener|25=amener|26=amener|27=amener|28=amener|29=amener|30=amener|31=amener|32=amener|33=amener|34=amener|35=amener|36=amener|37=amener|38=amener|39=amener|40=amener|41=amener|42=amener|43=amener|44=amener|45=amener|46=amener|47=amener|48=amener|49=amener|50=amener|51=amener|52=amener|53=amener|54=amener|55=amener|56=amener|57=_|58=_	12=V|13=V|14=V|15=V|16=V|17=V|18=V|19=V|20=V|21=V|22=V|23=V|24=V|25=V|26=V|27=V|28=V|29=V|30=V|31=V|32=V|33=V|34=V|35=V|36=V|37=V|38=V|39=V|40=V|41=V|42=V|43=V|44=V|45=V|46=V|47=V|48=V|49=V|50=V|51=V|52=V|53=V|54=V|55=V|56=V|57=NC|58=NC	12=NC|13=NC|14=NC|15=NC|16=NC|17=NC|18=NC|19=NC|20=NC|21=NC|22=NC|23=NC|24=NC|25=NC|26=NC|27=NC|28=NC|29=NC|30=NC|31=NC|32=NC|33=NC|34=NC|35=NC|36=NC|37=NC|38=NC|39=NC|40=NC|41=NC|42=NC|43=NC|44=NC|45=NC|46=NC|47=NC|48=NC|49=NC|50=NC|51=NC|52=NC|53=NC|54=NC|55=NC|56=NC|57=NC|58=NC	12=|13=|14=|15=|16=|17=|18=|19=|20=|21=|22=|23=|24=|25=|26=|27=|28=|29=|30=|31=|32=|33=|34=|35=|36=|37=|38=|39=|40=|41=|42=|43=|44=|45=|46=|47=|48=|49=|50=|51=|52=|53=|54=|55=|56=|57=|58=	12=18|13=18|14=18|15=18|16=18|17=18|18=18|19=18|20=18|21=18|22=18|23=18|24=18|25=18|26=18|27=18|28=18|29=18|30=18|31=18|32=18|33=18|34=18|35=18|36=18|37=18|38=18|39=18|40=18|41=18|42=18|43=18|44=18|45=18|46=18|47=18|48=18|49=18|50=18|51=18|52=18|53=18|54=18|55=18|56=19|57=18|58=18	12=dep_coord|13=dep_coord|14=dep_coord|15=dep_coord|16=dep_coord|17=dep_coord|18=dep_coord|19=dep_coord|20=dep_coord|21=dep_coord|22=dep_coord|23=dep_coord|24=dep_coord|25=dep_coord|26=dep_coord|27=dep_coord|28=dep_coord|29=dep_coord|30=dep_coord|31=dep_coord|32=dep_coord|33=dep_coord|34=dep_coord|35=dep_coord|36=dep_coord|37=dep_coord|38=dep_coord|39=dep_coord|40=dep_coord|41=dep_coord|42=dep_coord|43=dep_coord|44=dep_coord|45=dep_coord|46=dep_coord|47=dep_coord|48=dep_coord|49=dep_coord|50=dep_coord|51=dep_coord|52=dep_coord|53=dep_coord|54=dep_coord|55=dep_coord|56=dep_coord|57=dep_coord|58=dep_coord	12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1|31=1|32=1|33=1|34=1|35=1|36=1|37=1|38=1|39=1|40=1|41=1|42=1|43=1|44=1|45=1|46=1|47=1|48=1|49=1|50=1|51=1|52=1|53=1|54=1|55=1|56=1|57=1|58=1
